roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
LH_Vis_13,0.11520111631007997,0.06857873926698417,1.6798371848393134,0.09434674819438559,235,3.4015343733196285e-16,1.0,0.10357632138731461,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_13,0.19283794044866231,0.06456134178394869,2.9868948680463436,0.0031234562011550203,235,1.7083261519338578e-15,1.0,0.004474738671158256,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_Vis_14,0.3120189535184327,0.06338057720876475,4.922942757221913,1.6267272132528147e-06,235,2.0314719173992226e-16,1.0,7.823783263739729e-06,LH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
RH_Vis_14,0.28857348507250924,0.06458855054712805,4.467873680830585,1.2395195689709409e-05,235,1.957772005977297e-15,1.0,3.793681105032274e-05,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_SomMot_1,0.2449373546754912,0.05652794232942312,4.333031498795594,2.19838360153777e-05,235,-7.445580794932965e-16,0.9999999999999999,6.044416848153163e-05,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_Vis_15,0.28998061213645043,0.06272288293807186,4.623202865575499,6.3015915244391045e-06,235,-3.7794826370218094e-17,0.9999999999999999,2.05309917409145e-05,RH,Vis,unknown_subregion,Vis,unknown,fs8_thickness_schaefer200_7,Vis
LH_SomMot_2,0.16793839663970883,0.05984859484649381,2.806054128262418,0.005444949223420007,235,2.8724068041365754e-16,1.0,0.007381743242488868,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_1,0.21932285520745085,0.05714464113583961,3.838030143300652,0.00016030420445946087,235,-4.1574309007239905e-16,1.0,0.0003143830029204961,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_3,0.2589546121285156,0.05698681457874559,4.544114529698561,8.912381553231112e-06,235,1.7158851172079014e-15,1.0,2.8129704277385696e-05,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_2,0.22249965429666904,0.06221468184994124,3.57632069602682,0.00042471516857516537,235,-2.040920623991777e-16,1.0,0.0007270547801032492,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_4,0.21052261469113945,0.0619787698199649,3.3966891453745003,0.0008035130743635198,235,5.155214316897748e-15,1.0,0.0012582142714839613,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_3,0.2576243390884884,0.06057983487886731,4.252641817258538,3.073869714811972e-05,235,-1.9275361448811227e-15,1.0,7.504957669875885e-05,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_5,0.07884818684835326,0.0665261240456339,1.185221414586952,0.23715305400786527,235,3.283425540912697e-16,1.0,0.2495047755707749,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_4,0.20316621129020307,0.05895271694811281,3.446256963339275,0.0006756125702035764,235,1.19053703066187e-15,0.9999999999999999,0.0011186372064026428,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_6,0.12150528487665914,0.06433155028832188,1.8887355322869628,0.060185602340590345,235,4.3086102062048626e-16,0.9999999999999999,0.06716846228065884,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_5,0.17644580170728735,0.06502147644868393,2.7136541854219725,0.007158379928905222,235,-3.325944720579192e-16,1.0,0.009639951637592365,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_7,0.07333956080844391,0.06378857131121779,1.1497288511233124,0.25144966325478396,235,2.418868887693958e-16,0.9999999999999999,0.26317529522003297,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_6,0.12368520140287151,0.06587498770623935,1.8775745652421072,0.06170498045591476,235,1.2434497875801752e-15,1.0,0.0684857475389823,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_8,0.1400547350570345,0.06538285324604987,2.1420713245715683,0.03323854645689609,235,1.3568342666908297e-15,0.9999999999999999,0.03858727807064949,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_7,0.16395945038348486,0.0629507575234174,2.6045667571592395,0.009798499577888939,235,-1.4815571937125493e-15,0.9999999999999999,0.0127696575144101,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_9,0.18282485267440934,0.06491875335875052,2.8162101583203927,0.0052813837307959825,235,-1.9728899365253844e-15,1.0,0.007208375092032354,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_8,0.09247680710134848,0.06828742313845766,1.354228975866392,0.17699232725297526,235,4.913327428128353e-16,1.0,0.1881707900268474,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_10,0.10728936328503819,0.0659677461735495,1.626391221594547,0.1052357417509659,235,-1.4626597805274403e-15,1.0,0.1149060531551087,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_9,0.1795586685146539,0.06742231803847115,2.6631933421837823,0.008287328243294884,235,-1.9766694191624064e-15,1.0,0.010870391591854328,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_11,0.2729611543768149,0.06504509621489878,4.196490900328507,3.873746175045135e-05,235,-4.421994685315517e-16,1.0,8.994215257001348e-05,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_10,0.21245016631861763,0.0630684857852039,3.3685629783814983,0.0008858069249847261,235,-1.0204603119958887e-15,1.0,0.0013764076834378053,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_12,0.003971767718055699,0.06313011639172199,0.06291399327400103,0.9498896327677082,235,-9.864449682626922e-16,0.9999999999999999,0.9546154518362042,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_11,0.24428801737177003,0.06512372233185078,3.751137198929635,0.00022285077276019784,235,2.426427852968002e-15,0.9999999999999999,0.00041681348238481453,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_13,0.2648052205206709,0.06555391462415641,4.039502782387476,7.302886135908449e-05,235,1.7612389088521632e-15,0.9999999999999998,0.00015758990902168063,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_12,0.10177518710044489,0.06807929319762149,1.4949507011626944,0.13629805553376348,235,5.14009638634966e-16,1.0,0.1464479107330863,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_14,0.16240701776307848,0.0644012051260323,2.5218009111048483,0.012352511324992776,235,9.71327037714605e-16,1.0,0.015693127595273842,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_13,0.3117726888819203,0.06491102254648759,4.803077761695046,2.8171881382722345e-06,235,5.102301559979443e-16,1.0,1.073720762133946e-05,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_15,0.06502474648525138,0.06397574499684527,1.0163968624118067,0.31050841624016556,235,4.4408920985006264e-17,0.9999999999999999,0.32165487220776123,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_14,0.12596699485570503,0.06513433640981363,1.9339568313576294,0.05434539740004975,235,1.2207728917580446e-15,1.0,0.0609876126378336,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_16,0.1772658325928742,0.06650469798587604,2.665463312539531,0.008233284442937857,235,-1.4059675409721132e-15,1.0,0.01087008795734279,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_15,0.30429738064591144,0.06382546787391778,4.767648256758997,3.3072883766973756e-06,235,2.022023210806668e-16,1.0,1.214676821987036e-05,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_1,0.3569083521360379,0.06157245735690748,5.7965585175073135,2.2175772412455216e-08,235,2.7665812902999646e-15,0.9999999999999999,2.799691267072471e-07,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_16,0.1738539771477589,0.06791098714978948,2.5600272421941646,0.011107084461617994,235,1.428644436794244e-15,1.0,0.01420019659016984,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_2,0.3809207638897116,0.06206587537574777,6.137362303900676,3.638383525360945e-09,235,-2.5511507799897214e-15,0.9999999999999999,7.663211116369384e-08,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_17,0.11018436436552717,0.0684547023180837,1.6095952598484928,0.10885787235032997,235,1.8897413185109048e-16,1.0,0.11822199040197126,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_3,0.26629507191328355,0.06429039643151684,4.142066104646677,4.836254901976345e-05,235,-1.5117930548087238e-17,0.9999999999999999,0.00010854705446658019,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_18,0.14955576708923599,0.06547447599764004,2.2841842536414734,0.023272944449854366,235,1.9313156275181446e-15,1.0,0.027653733993356366,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_4,0.3444804250593464,0.06235381646851805,5.524608509461034,8.909098852631384e-08,235,6.651889441158384e-16,1.0,8.180172582870635e-07,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_19,0.17369781095440473,0.0641475746754958,2.707784539526119,0.007282149749786623,235,5.55583947642206e-16,1.0,0.009741683771237734,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_5,0.30697457444909176,0.06307700960120523,4.86666340699871,2.107853795901349e-06,235,1.58738270754916e-16,1.0,8.765322719842476e-06,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_1,0.29316399511753033,0.06420511835983249,4.566053339774502,8.098977839880244e-06,235,-4.3086102062048626e-16,1.0,2.596815116913983e-05,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_6,0.2683982038555387,0.06328318872211218,4.241224395852164,3.2224964465517895e-05,235,-2.6456378459152668e-17,1.0,7.74933669289835e-05,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_2,0.2448221543192766,0.06423103520812147,3.8115866189296743,0.00017731823548374965,235,-7.256606663081874e-16,1.0,0.000337908335544504,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_7,0.3147479193119891,0.06408114444202817,4.911708772566161,1.7133762366789405e-06,235,-1.4437623673423311e-15,1.0,7.952780382673663e-06,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_3,0.3396852366536717,0.06317976433407019,5.376487871299224,1.862573046693639e-07,235,-1.0695935862771722e-15,1.0,1.3712049742533094e-06,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_8,0.3627776254328861,0.06302764414783749,5.755849363208877,2.7389019621107205e-08,235,7.105427357601002e-16,1.0,3.254459978508033e-07,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_4,0.38188166266576956,0.06210031171089402,6.1494322998507185,3.408407828813952e-09,235,3.7416878106515914e-16,1.0,7.663211116369384e-08,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_9,0.2844744225226236,0.06627755020477372,4.292168639964819,2.6083440134328147e-05,235,2.5927250889969613e-15,1.0,6.906487323317533e-05,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_5,0.279931827376902,0.0658373603490218,4.251868937225111,3.0837202306915764e-05,235,-1.0053423814478014e-15,1.0,7.504957669875885e-05,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_10,0.1990527347543613,0.06629155100141952,3.002686341583695,0.002971720867951629,235,7.861323885005363e-16,1.0,0.004287768680901636,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_6,0.3113836367273357,0.06392791964874431,4.870855151211729,2.067723948844288e-06,235,1.2377805636246426e-15,0.9999999999999999,8.765322719842476e-06,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_FEF_1,0.2995908306219034,0.06440361647874976,4.651770304246107,5.553817536992171e-06,235,3.628303331540937e-16,1.0,1.8495661587234376e-05,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_7,0.24425119748794855,0.06390945014262979,3.8218322477011055,0.0001705326578499095,235,4.951122254498571e-16,1.0000000000000002,0.00032807235129220686,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_FEF_2,0.347235043782334,0.062485323296585446,5.55706565098798,7.565306249845743e-08,235,-4.686558469907044e-16,1.0,7.277104106994476e-07,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_8,0.3161645780699558,0.0644723625268455,4.903877656698383,1.7764018698769814e-06,235,1.2547882354912408e-15,0.9999999999999999,7.952780382673663e-06,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_PrCv_1,0.24880429755314268,0.06215458282548949,4.0029919958067595,8.440600516793791e-05,235,-4.76214812264748e-16,1.0,0.00017577333034972636,LH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_9,0.27802326750085604,0.06480816987454122,4.289941654564029,2.632670910373515e-05,235,-1.0733730689141939e-15,1.0,6.906487323317533e-05,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_1,0.35548213076278756,0.060757534718120315,5.850832039384387,1.6708273873579477e-08,235,2.2450126863909547e-15,1.0,2.410765230330753e-07,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_Post_10,0.2448105258253465,0.06658837932177208,3.6764752096211772,0.00029437878898407537,235,5.754262314865705e-16,0.9999999999999999,0.0005216185559191512,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_2,0.29774932147927546,0.06288474884321933,4.734841546741438,3.833784844000876e-06,235,1.927536144881123e-16,0.9999999999999999,1.3829009615860302e-05,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_1,0.2318338327838557,0.0665935499355157,3.4813256390197935,0.0005969175262425296,235,1.935567545484794e-15,0.9999999999999999,0.000996506944636289,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_3,0.31156224291985835,0.06021723998890292,5.173970825917533,4.987054763867127e-07,235,6.406223069751967e-16,1.0,3.0526820069732114e-06,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_2,0.22224726580681994,0.06670020308926554,3.3320328201907308,0.0010044492289160436,235,2.4717816446122632e-15,1.0,0.0015255544679777504,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_1,0.2675329361712325,0.06609792981532063,4.047523680676939,7.073297403271737e-05,235,8.900681610186362e-16,1.0,0.00015530500820227074,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_PrCv_1,0.30196032934294836,0.06207085374658503,4.864768423771864,2.1262416498627787e-06,235,3.9760157341469434e-15,1.0,8.765322719842476e-06,RH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_2,0.24831917126082875,0.06477223073279471,3.8337288750363,0.00016296215128779246,235,-1.466439263164462e-15,1.0,0.0003165226400012892,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_1,0.30347343082269895,0.06193728747407016,4.8996887529139395,1.8110291960543983e-06,235,1.0582551383661067e-16,1.0,7.952780382673663e-06,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_3,0.22987502665868223,0.06220759834978209,3.6952885621164233,0.0002745504978837192,235,1.7007671866598144e-15,1.0,0.000490789385597445,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_2,0.24451273003798432,0.06565087805774919,3.724439600379769,0.0002462973999688289,235,1.2065998318692128e-15,0.9999999999999999,0.00044821689003336437,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_4,0.2851664959932393,0.06289590724963746,4.53394359765568,9.31561312051703e-06,235,3.409093338593672e-15,0.9999999999999999,2.895005923606831e-05,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_3,0.3668687644201307,0.060012127348672825,6.1132437830208675,4.14438097388796e-09,235,-3.974125992828433e-15,1.0,7.663211116369384e-08,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_PFCl_1,0.3269246611971741,0.06022849946119023,5.4280724926218085,1.44303840942236e-07,235,3.855072289762246e-16,1.0,1.165975034813267e-06,LH,SalVentAttn,prefrontal,SalVentAttn,frontal,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_PrC_1,0.1705361492198592,0.06795713002148333,2.5094666176447933,0.012780143605877498,235,1.7763568394002506e-16,1.0,0.01613493130242034,RH,SalVentAttn,precentral,SalVentAttn,frontal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_1,0.23537788097920562,0.06119343225234722,3.8464565937168387,0.0001552156854291357,235,4.686558469907044e-16,1.0,0.0003073879260459354,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_1,0.271487485753253,0.06379302834389718,4.255754787023292,3.0344981582177687e-05,235,-1.133844791106543e-15,0.9999999999999999,7.504957669875885e-05,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_2,0.20864659779756464,0.06529968608075705,3.195215939315978,0.001593112548481304,235,2.0711564850879514e-15,1.0,0.002383768405875729,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_2,0.22878190550345365,0.06681705391517268,3.4240046829047985,0.0007304741654135515,235,-1.58738270754916e-16,0.9999999999999999,0.0011676142253067212,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_3,0.18072574590911125,0.06771291364541229,2.668999695619446,0.008149721979729796,235,9.675475550775832e-16,1.0,0.010830551578325123,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_3,0.21677396208651603,0.06483957263240336,3.3432355163023386,0.0009665771674245144,235,-2.2072178600207368e-15,0.9999999999999999,0.0014791559683314539,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
